Company code,Company Name,Sector,Industry,Year,EPS,BVPS,ROA,ROE,DIV,P/E Ratio,DAR,MB,DY,Market Cap,Total Assets,Year end price
1001.HK,HK SH ALLIANCE,Basic Materials,Steel,2023,0.1294,1.5100343619858674,0.02801292071707072,2.7571087760906834,0.03,2.204745639420735,0.4862138329307867,0.1889321812292065,0.1051546509352827,181591977.0562706,2957421000.0,0.2852940857410431
1005.HK,MATRIX HOLDINGS,Consumer Cyclical,Leisure,2023,nan,1.1421985774486632,-0.0994845620716804,1.2116067337852285,0.12,nan,0.048094935211507955,0.8260602456723894,0.12718266147474497,713496320.2355957,1031356000.0,0.9435248374938965
1008.HK,LITU HOLDINGS,Consumer Cyclical,Packaging & Containers,2023,nan,1.3595141764732679,-0.06039409226442191,1.2582109795029803,0.04,nan,0.048663234233527065,0.12395466625294756,0.2373631902209379,264216188.62480164,2713527000.0,0.16851812601089478
1023.HK,SITOY GROUP,Consumer Cyclical,Footwear & Accessories,2023,0.2105,1.855837330552659,0.09482035909945066,1.201708893618647,0.11000000000000001,3.8206495185362757,0.02221402424512762,0.4333605701381087,0.1367739485471786,771272607.9821587,2138739000.0,0.804246723651886
1028.HK,C.BANNER,Consumer Cyclical,Footwear & Accessories,2023,0.01,0.665687550603757,0.011906027547907042,1.2569665270463477,0.0,8.303571492433548,0.012139232504198261,0.12473677004928932,0.0,172465174.58355904,1749534000.0,0.08303571492433548
1038.HK,CKI HOLDINGS,Utilities,Utilities - Regulated Electric,2023,3.19,52.85659053586145,0.04839244482224352,1.2446293642277766,3.25,12.841841120704961,0.14610575560820627,0.7750305640174636,0.07933510217525093,103217020454.71777,165873000000.0,40.96547317504883
1036.HK,VANKE OVERSEAS,Real Estate,Real Estate Services,2023,nan,11.02776950565813,0.005419144906318775,1.189890688756744,0.09,nan,0.07539965680118435,0.10925305728188044,0.07470010810605435,469310164.18647766,5111323000.0,1.204817533493042
1044.HK,HENGAN INT'L,Consumer Defensive,Household & Personal Products,2023,nan,17.55054652121552,0.06963745509518734,1.9494033669947495,1.5601720000000001,nan,0.35490767694101893,1.5639429419936006,0.05684089795141788,31897930014.03076,40215901000.0,27.44805335998535
1045.HK,APT SATELLITE,Communication Services,Telecom Services,2023,0.2559,6.5486709740530555,0.03354116793278387,1.1651926296008877,0.22000000000000003,7.815134157282898,0.020738720322599494,0.3053891146421325,0.11000589461918252,1857046469.6205215,7085442000.0,1.9998928308486938
1051.HK,G-RESOURCES,Financial Services,Asset Management,2023,0.0158,3.40893349686803,0.004531823193216868,1.0203511598189678,0.12,117.63252034971984,nan,0.5452126957692672,0.0645649407687697,837880144.7947311,1568243000.0,1.8585938215255737
1050.HK,KARRIE INT'L,Industrials,Metal Fabrication,2023,0.191,0.46348887125598215,0.15139414273051488,2.722974458827322,0.03,2.3776940338274573,0.25957129175048094,0.9798284028490206,0.06605898849583568,917866014.3096542,2550779000.0,0.4541395604610443
1052.HK,YUEXIUTRANSPORT,Industrials,Infrastructure Operations,2023,0.4574,6.940960484485328,0.02096595796370754,2.458088408051832,0.25,8.682871573764682,0.46792766667932334,0.5721896078672829,0.06294778761917266,6645030744.060608,36502458000.0,3.971545457839966
1057.HK,ZHEJIANG SHIBAO,Consumer Cyclical,Auto Parts,2023,0.1,6.78029048929734,0.029126253017378062,1.8180692858577552,0.0,21.60616636276245,0.0783728220071946,0.3186613670441951,0.0,468389260.2102127,2650678847.84,2.160616636276245
1061.HK,ESSEX BIO-TECH,Healthcare,Drug Manufacturers - Specialty & Generic,2023,0.4827,3.39213325996167,0.0973488672983062,1.4697951827556333,0.07,4.933844547180846,0.10398448810447918,0.7020852603388303,0.029392415568502,1350655633.8480377,2827558498.0,2.3815667629241943
1065.HK,TIANJIN CAPITAL,Industrials,Waste Management,2023,0.55,26.829932352941178,0.03537137641536486,2.3944035104188517,0.158741,4.5847485282204365,0.4048686515086637,0.09398501857366083,0.06295219862626301,857347974.7772217,24460654000.0,2.5216116905212402
1066.HK,WEIGAO GROUP,Healthcare,Medical Instruments & Supplies,2023,0.44,4.979973140083206,0.059456259744698516,1.4033528524607792,0.16699999999999998,16.581282832405783,0.1238279891813038,1.4650208426900566,0.02288999339687315,32888430165.071045,33670231000.0,7.295764446258545
1070.HK,TCL ELECTRONICS,Technology,Consumer Electronics,2023,nan,6.6277598265135484,0.011479990027239838,3.74298671577155,0.127,nan,0.09600665056513594,0.37455344064825224,0.05115913205638297,6257909290.860535,64776450000.0,2.482450246810913
1071.HK,HUADIAN POWER,Utilities,Utilities - Regulated Electric,2023,0.35,40.62137509234407,0.020275287118174428,2.674944744995603,0.22156,9.365410804748535,0.527241509688071,0.08069381635186874,0.06759218411514929,5628897381.344513,223036299000.0,3.2778937816619873
1072.HK,DONGFANG ELEC,Industrials,Specialty Industrial Machinery,2023,1.14,109.54381113682352,0.029315839015566027,2.9381062906941477,0.366279,5.987028490033066,0.01684119583347644,0.06230577891901898,0.05366558200882691,2320572242.7368164,121108373341.62,6.825212478637695
1075.HK,CAPINFO,Technology,Information Technology Services,2023,-0.025,14.783141574284246,-0.02919967553505133,2.0758205197804918,0.2,-130.0,0.01192380061463942,0.2198450162753958,0.06153846153846154,251711850.0,2496823399.03,3.25
1083.HK,TG SMART ENERGY,Utilities,Utilities - Regulated Gas,2023,nan,6.5861849084451825,0.029451636531114742,2.1190513145008283,0.15,nan,0.34715885357111215,0.46815163812161537,0.0486486499025667,10695959724.311829,53464703000.0,3.0833332538604736
1084.HK,GF HYDROCOLLOID,Consumer Defensive,Farm Products,2023,nan,0.8525637212282067,-0.055277814308471805,2.0469147818891624,0.03,nan,0.38997656780921003,0.8914289589620326,0.03947368470585578,664331191.6637421,1543603000.0,0.7599999904632568
1088.HK,CHINA SHENHUA,Energy,Thermal Coal,2023,3.004,121.00501194509539,0.09473268256918006,1.3172460647615862,2.909,8.34605728738635,0.06989975100415628,0.20719436069874955,0.11602789988007348,84678677662.69336,630131000000.0,25.071556091308594
1093.HK,CSPC PHARMA,Healthcare,Drug Manufacturers - General,2023,0.4947,2.8900502001821646,0.12690254151868852,1.3216675464044048,0.25,13.997082954130681,0.015273722040258701,2.3959296405896318,0.0361044357273654,79552550209.8628,46282170000.0,6.924356937408447
1099.HK,SINOPHARM,Healthcare,Medical Distribution,2023,2.9,55.58328998293505,0.023614715069042502,3.186493043955869,0.901099,6.745989569302263,0.19244351653304967,0.3519649476845078,0.04606052083409705,26250326104.59961,383394844000.0,19.563369750976562
1100.HK,MAINLAND HOLD,Consumer Cyclical,Footwear & Accessories,2023,0.275473,2.5877589919005324,0.066018583871179,1.5386058872718598,0.09,6.078565076946602,0.12060485737458182,0.6470774761802373,0.053748011345979986,718626773.9539146,1786603000.0,1.6744805574417114
1104.HK,APAC RESOURCES,Financial Services,Capital Markets,2023,-0.2446,2.6132496461846917,-0.08163287794802405,1.0883895519690467,0.2,-3.564704029850558,0.04804379079440007,0.3336560695509697,0.22937710432531674,1182890510.3588104,3902190000.0,0.8719266057014465
1110.HK,KINGWORLD,Healthcare,Pharmaceutical Retailers,2023,nan,0.9944321796334614,0.028479796658318693,1.9126991843878334,0.0247,nan,0.2649616865398273,0.5966080225578405,0.04163251955480635,369320650.63607025,1337650000.0,0.5932862162590027
1109.HK,CHINA RES LAND,Real Estate,Real Estate - Development,2023,4.4,37.14337612793883,0.02633140929507234,3.1008201025011504,1.6099999999999999,5.999106927351518,0.2009184118732087,0.7106535062786565,0.0609939271528591,188228792297.1006,1191177109000.0,26.39607048034668
1113.HK,CK ASSET,Real Estate,Real Estate - Development,2023,4.86,112.51364062846537,0.034636509230965735,1.2740088524819997,2.2800000000000002,7.585691130210342,0.11931968912426187,0.32766212778200016,0.06184483317555368,129024499043.10156,508885000000.0,36.866458892822266
1112.HK,H&H INTL HLDG,Consumer Defensive,Packaged Foods,2023,0.91,9.75155526118008,0.02903132775869837,3.1836786109596735,0.8200000000000001,12.606762267731048,0.46016200004290997,1.1764434858206358,0.07147742473143978,7405975266.581726,20041970000.0,11.472153663635254
1114.HK,BRILLIANCE CHI,Consumer Cyclical,Auto Manufacturers,2023,1.53312,10.131886665706654,0.1402419779159026,1.0628909928449244,1.92,1.108365149344713,0.021211713542763962,0.16771375695652346,1.129905747692344,8573209270.33429,55154620000.0,1.6992567777633667
1117.HK,CH MODERN D,Consumer Defensive,Farm Products,2023,nan,1.4150412368607592,0.005579334861511556,2.6509220313771347,0.01566,nan,0.4305491796521681,0.5192624281500354,0.021312567004325687,5816250668.772125,31394244000.0,0.7347777485847473
1118.HK,GOLIK HOLDINGS,Basic Materials,Building Materials,2023,nan,2.2085282433109414,0.047586636376590774,2.1045859535572444,0.055,nan,0.3676376892216291,0.2949630302866864,0.08442909725203518,374169452.8095703,2919328000.0,0.6514341831207275
1120.HK,ARTS OPTICAL,Healthcare,Medical Instruments & Supplies,2023,nan,1.402989643781783,0.04020307956482503,2.0204619124797407,0.05,nan,0.019701631906146596,0.5764900135926355,0.06181925266323802,312413197.6361618,1276544000.0,0.8088095188140869
1123.HK,CHINA-HK PHOTO,Consumer Cyclical,Leisure,2023,0.0344,0.5716751903175616,0.04467863351915674,1.3458079972418224,0.01,4.073400916748269,0.060219265785866616,0.24511294859289237,0.0713648571205861,166092945.99961853,913412000.0,0.14012499153614044
1127.HK,LION ROCK GROUP,Industrials,Specialty Business Services,2023,0.2497,1.9345719002159123,0.06411214364597671,1.6047818487689924,0.1,4.08437188071731,0.16810956598119287,0.5271800228780784,0.09805193757765682,765679955.4882812,2889437000.0,1.0198676586151123
1133.HK,HARBIN ELECTRIC,Industrials,Specialty Industrial Machinery,2023,nan,20.522938351241383,0.008061494978474812,4.887438531766568,0.00686,nan,0.17211091156283664,0.09867357131239789,0.003387534509427267,1368079676.2314148,71296954272.71,2.025071620941162
1138.HK,COSCO SHIP ENGY,Energy,Oil & Gas Midstream,2023,0.7019,26.536654320987655,0.04645601000127463,1.9427804889605171,0.16272,9.69972514005651,0.4121738100471436,0.25655973784235026,0.023900460308330884,8823475250.24414,72083612000.0,6.808237075805664
1146.HK,HUICHENG INTL H,Consumer Cyclical,Apparel Manufacturing,2023,-0.0434,0.3271404331028594,-0.10759666162109928,1.1711829204351236,0.0,-0.8731506215537198,0.00816853453319694,0.11583629885186522,0.0,130564420.90568447,1324595000.0,0.03789473697543144
1157.HK,ZOOMLION,Industrials,Farm & Heavy Construction Machinery,2023,0.43,35.65641522554336,0.026791590819211678,2.2117358712068986,0.3482,9.304166394610737,0.17421008032636343,0.11220397576076438,0.08703277730818611,6329091943.885254,130862389408.99,4.000791549682617
1161.HK,WATER OASIS GP,Consumer Cyclical,Personal Services,2023,0.162,0.45856529762477405,0.0902221204488207,3.9081047564865536,0.14500000000000002,7.922117356900816,0.2152163956949851,2.798691960480782,0.11298263937170654,873410189.6429214,1222760000.0,1.2833830118179321
1164.HK,CGN MINING,Energy,Uranium,2023,0.0654,0.5105057748349319,0.07364033608266696,1.7396986385464015,0.0,26.24638401404798,0.26118388003726617,3.362378251399329,0.0,13046669829.675415,6750363000.0,1.7165135145187378
1171.HK,YANKUANG ENERGY,Energy,Thermal Coal,2023,2.109308,17.836805650649545,0.05810193385937369,2.993890894159942,1.028308,4.709760598555623,0.27871332190779063,0.5569571089796785,0.10351049432605036,40487385498.37207,354278139000.0,9.934335708618164
1170.HK,KINGMAKER,Consumer Cyclical,Footwear & Accessories,2023,0.0792,1.7964476342364486,0.03363436965312077,1.307332281732441,0.025,9.07389127244853,0.0016398408271246297,0.400040710946398,0.034787342737399564,482135865.5246849,1587959000.0,0.7186521887779236
1177.HK,SINO BIOPHARM,Healthcare,Biotechnology,2023,0.1259,1.6739155759380775,0.036662929580854556,1.6663583264040174,0.08,27.01088016803914,0.19778759216341768,2.031565905735934,0.023524777292551317,61910892215.80664,63604819000.0,3.400669813156128
1179.HK,HWORLD-S,Consumer Cyclical,Lodging,2023,1.28,3.8728642189468636,0.06429830636529622,5.1867091191117645,0.062,20.450134575366974,0.5647547692501417,6.758866507224912,0.002368566320260061,82018845065.17432,63532000000.0,26.176172256469727
1181.HK,TANG PALACE,Consumer Cyclical,Restaurants,2023,0.0387,0.22265551210232482,0.0517439313324323,3.3439869517038736,0.05,12.316968705919054,0.2818276931554589,2.140825908230863,0.10489509999824938,512907634.397583,805737000.0,0.4766666889190674
1180.HK,PARADISE ENT,Consumer Cyclical,Resorts & Casinos,2023,0.063,0.18787956262075006,0.1259245930259269,2.3906568915492827,0.0,13.594772134508405,0.3946327661985635,4.558615277399193,0.0,901169861.1126595,522392000.0,0.8564706444740295
1184.HK,S.A.S. DRAGON,Technology,Electronics & Computer Distribution,2023,0.6452,4.2141948042598285,0.05159801387750575,2.7664253702694275,0.35,4.891265421569976,0.13514825511487366,0.7488606000859122,0.11090533945687292,1975044197.8059845,7825902000.0,3.1558444499969482
1186.HK,CHINA RAIL CONS,Industrials,Engineering & Construction,2023,1.73,149.22579214216378,0.015692521811069143,3.9869113996664933,0.3054,2.4886666005746476,0.20266851602873914,0.028851535362549776,0.0709342874078642,8939288078.370117,1663019578000.0,4.305393218994141
1193.HK,CHINA RES GAS,Utilities,Utilities - Regulated Gas,2023,2.3,17.975431274585976,0.03788832879642602,2.1751826440123816,1.05,10.638747007950494,0.16824403753694983,1.361253465605638,0.042911231819806356,55501340749.22363,137871085000.0,24.469118118286133
1198.HK,ROYALE HOME,Consumer Cyclical,"Furnishings, Fixtures & Appliances",2023,-0.15362,0.6567205249439858,-0.0719092449600899,2.9699007681956693,0.01,-9.959640485547263,0.5213452300021165,2.329758113651572,0.006535947834637234,3777003853.8519287,5305799000.0,1.5299999713897705
1199.HK,COSCO SHIP PORT,Industrials,Marine Shipping,2023,0.0933,1.5342057576517787,0.027200824413183472,1.7437833255998334,0.252,56.769778874142766,0.3461757622289394,3.4523533382278586,0.04757750838193424,19922602431.86499,11931881000.0,5.2966203689575195
1203.HK,GUANGNAN (HOLD),Consumer Defensive,Farm Products,2023,0.073,2.8316810861693007,0.013765710218060093,1.7130218607870455,0.03,7.415273418165233,0.19620960613706281,0.19116381508143387,0.05542060028465854,491293681.0526962,4789001000.0,0.541314959526062
1205.HK,CITIC RESOURCES,Basic Materials,Other Industrial Metals & Mining,2023,0.0702,0.9877894700614688,0.04746941151583769,1.4824338643636492,0.06,4.728757418118991,0.157491175236621,0.3360622691506276,0.18074533733236806,2608442407.6347656,11624391000.0,0.3319587707519531
1209.HK,CHINA RES MIXC,Real Estate,Real Estate Services,2023,nan,6.987178676552397,0.10541331716449363,1.7325639418684775,1.0069,nan,0.08707004399232608,3.7868539216446298,0.03805449290924492,60393640039.91406,27783482000.0,26.45942497253418
1211.HK,BYD COMPANY,Consumer Cyclical,Auto Manufacturers,2023,10.32,126.4208242258652,0.0442070693877885,4.516403873711384,1.26019,20.464832098909127,0.06899594255102073,1.6705876468849354,0.005966891568831207,231894379852.29492,679547670000.0,211.1970672607422
1213.HK,MOBICON GROUP,Technology,Electronics & Computer Distribution,2023,-0.0019,0.617635,-0.0011809067989615519,1.8537417329765917,0.01,-238.93673168985467,0.2798499186174018,0.7350292490074621,0.02202741226731326,90795958.04214478,320093000.0,0.4539797902107239
1221.HK,SINO HOTELS,Consumer Cyclical,Lodging,2023,-0.0171,3.5558946717934634,-0.004678243801633052,1.0054085836404345,0.0,-97.3890817653366,nan,0.4683359468989312,0.0,1940336434.7839355,4165452000.0,1.6653532981872559
1224.HK,C C LAND,Real Estate,Real Estate - Development,2023,-0.499,3.485515556282505,-0.076384053868651,1.8742228930967826,0.02,-2.8857716577564307,0.4481331755214271,0.4131383245801085,0.013888888336994053,5590555583.428711,25361838000.0,1.440000057220459
1223.HK,SYMPHONY HOLD,Real Estate,Real Estate - Diversified,2023,-0.0692,0.8509795766918923,-0.04218283948998656,1.9223580690411286,0.005,-12.209241445353955,0.3231271919761382,0.9928317096667442,0.005918003635484736,2512865992.6519165,4881440000.0,0.8448795080184937
1234.HK,CHINA LILANG,Consumer Cyclical,Apparel Manufacturing,2023,0.443,3.3131177239198437,0.08157067222254004,1.6390283591840684,0.19,9.00221678258065,0.19488431517647833,1.2036946365929106,0.04764314341127468,4775528471.661621,6502668000.0,3.9879820346832275
1235.HK,TRAVEL EXPERT,Consumer Cyclical,Travel Services,2023,-0.004,0.11654202253498284,-0.020918556202010233,1.7679503314036413,0.0,-29.924999922513962,0.07106044931236416,1.0270973258090237,0.0,61030123.09957218,105361000.0,0.11969999969005585
1245.HK,NIRAKU,Consumer Cyclical,Resorts & Casinos,2023,0.95,16.74792011369881,0.017232994954714,3.4105939670363843,0.017,0.26834713785271896,0.6068931979818856,0.015221578514192069,0.06668502964218946,304857774.48223877,65804000000.0,0.254929780960083
1257.HK,CEB GREENTECH,Utilities,Utilities - Renewable,2023,nan,5.845954174088129,-0.0066761367637903305,3.2175731015473112,0.025,nan,0.5826837523477376,0.2175115334842662,0.01966085099533227,2627149761.3334656,39757424000.0,1.2715624570846558
1258.HK,CHINFMINING,Basic Materials,Copper,2023,0.0743,0.47215968308417655,0.07269120434987392,1.5360365124629867,0.220944,66.69309546777409,0.046518234130895744,10.494960012018192,0.044587438512911505,19335767396.70215,3819513000.0,4.955296993255615
1263.HK,PC PARTNER,Technology,Computer Hardware,2023,0.16,7.148608862443411,0.011489855188507236,1.9087803216405361,0.35,17.79739409685135,0.2042615743158123,0.3983408674737458,0.12291125251797422,1104531905.8980942,5295367000.0,2.847583055496216
1268.HK,MEIDONG AUTO,Consumer Cyclical,Auto & Truck Dealerships,2023,nan,3.827116108623107,0.00985928249868534,2.6901304165232096,0.13734000000000002,nan,0.35405697980774953,1.220850739677307,0.029394280498381303,6290134327.7561035,14220406000.0,4.672337532043457
1270.HK,LANGHAM-SS,Consumer Cyclical,Lodging,2023,nan,2.6767216979109856,0.06822335439549475,1.7229486724454333,0.029,nan,0.3821387920150714,0.2503061925385048,0.04328358101138404,2300478610.903549,15835032000.0,0.6700000166893005
1272.HK,DATANG ENVIRO,Industrials,Waste Management,2023,nan,11.965910401476222,0.02894826646226055,2.4781727263039124,0.05441,nan,0.30981707965177513,0.06141907136094602,0.07403374752568194,458817046.2155342,18045122000.0,0.7349351048469543
1273.HK,HK FINANCE GP,Financial Services,Mortgage Finance,2023,0.142,1.8908795180722893,0.05228617144643165,1.4351783768629376,0.039,2.126017296817941,0.20431608426877498,0.15965821897310647,0.129184220530574,125286199.30148125,1126206000.0,0.3018944561481476
1277.HK,KINETIC DEV,Energy,Thermal Coal,2023,0.2465,0.8740035454481075,0.18996592951818783,1.4740728651617026,0.14,1.9097059783780792,0.11992112938536544,0.538604821595825,0.2974024927862357,3968359534.7948,10937914000.0,0.47074252367019653
1278.HK,CHINANEWTOWN,Real Estate,Real Estate - Development,2023,0.0145,0.43074103656515683,0.017876821292071125,1.6871853937925416,0.0022,4.63448259337195,0.29426851021624206,0.15601020543518182,0.032738096405416264,653603975.619667,7879365000.0,0.06719999760389328
1283.HK,ACCEL GROUP,Industrials,Engineering & Construction,2023,0.0706,0.49107762330482213,0.10231322044706441,1.3889892605155356,0.023,10.933811029698964,0.10946538140329456,1.5719043631063507,0.029795561304498328,625899307.3973236,552001000.0,0.7719270586967468
1285.HK,JIASHILI GP,Consumer Defensive,Packaged Foods,2023,nan,2.331033734939759,0.02930953525141325,2.1720754611743076,0.05,nan,0.3439860380999197,0.6366274604012601,0.033692720401616395,615860036.0155106,2180792000.0,1.4840000867843628
1286.HK,IMPRO PRECISION,Industrials,Specialty Industrial Machinery,2023,0.31,2.5860482710006263,0.07048573577399288,1.6937248569462775,0.16,7.196664041088473,0.27199687839986914,0.8626930431867744,0.07171781665939787,4210479508.5173645,8300871000.0,2.2309658527374268
1288.HK,ABC,Financial Services,Banks - Diversified,2023,0.72,93.99351763387473,0.006755350094270585,13.764176608729361,0.241042,3.8974066575368247,0.06716855362912472,0.02985453533462822,0.08589828698223093,86257156506.5039,39872989000000.0,2.8061327934265137
1289.HK,SUNLIT SCI,Industrials,Specialty Industrial Machinery,2023,nan,21.05378125,0.028515486456941578,1.5275240047438035,0.0882,nan,0.0,0.031228651316137356,0.13414832373346253,21039398.193359375,1029125000.0,0.6574811935424805
1290.HK,CHINA HUIRONG,Financial Services,Financial Conglomerates,2023,0.043,1.7270267053391426,0.01407325874818256,1.5241178268743611,0.03,21.172581717025405,0.2854631668785942,0.52716093562277,0.03295178773798916,992659329.444809,3300657000.0,0.9104210138320923
1292.HK,CMA LOGISTICS,Industrials,Integrated Freight & Logistics,2023,0.35,15.528155292310062,0.01090884673373126,2.3632157523806416,0.163026,5.18338544028146,0.1762848360135246,0.11683196554563963,0.08986184353739261,235562838.87267113,5174411768.52,1.8141849040985107
1299.HK,AIA,Financial Services,Insurance - Life,2023,0.0033,3.8220392566344183,0.013146176118245733,6.883661104967063,1.5569,20059.315074573864,0.04248757504741215,17.319481905160725,0.02351964047794894,712021220603.0625,286319000000.0,66.19573974609375
1301.HK,D&G TECH,Industrials,Engineering & Construction,2023,nan,0.9531421748853428,-0.030707979519435047,1.2876531427189066,0.0,nan,0.0031770868854125514,0.9691220737277969,0.0,584886492.1803474,777127000.0,0.9237111210823059
1308.HK,SITC,Industrials,Marine Shipping,2023,nan,0.7225209624278593,0.20033945808103637,1.3735801824699205,2.2,nan,0.1397584056780434,17.112533746938176,0.17793357782161284,32762561909.728027,2652463000.0,12.364164352416992
1310.HK,HKBN,Communication Services,Telecom Services,2023,-0.967,2.326229033241842,-0.06983885752417468,5.947924375680496,0.4,-3.3088105171148388,0.6332918310708218,1.3754534589360903,0.12501485449745897,4196621290.397644,18147605000.0,3.199619770050049
1314.HK,TSUI WAH HLDG,Consumer Cyclical,Restaurants,2023,0.0441,0.40191013922685753,0.058269423702337106,1.946268908192302,0.05,3.659276127004299,0.31898993765985423,0.40151780572473256,0.30983910716810203,220838808.32666016,1039619000.0,0.1613740772008896
1313.HK,CR BLDG MAT TEC,Basic Materials,Building Materials,2023,0.092,6.316603320283931,0.008844638199537678,1.5911856097587154,0.05,18.150494150493458,0.22768267171127052,0.26435813318895235,0.029942890610214584,11660430936.513977,72792237000.0,1.669845461845398
1316.HK,NEXTEER,Consumer Cyclical,Auto Parts,2023,0.01,0.7824529548395835,0.010790423407438129,1.6931189487383638,0.0366,490.1566982269287,0.029488106214164218,6.2643599873352045,0.007466999866041866,12302050372.888672,3404593000.0,4.901566982269287
1319.HK,OIWAHPAWN,Financial Services,Mortgage Finance,2023,0.045,0.535280173898965,0.07464393144759313,1.1199219451577358,0.0191,5.097079277038574,0.09628024307150845,0.4285018923753928,0.08327209002938023,441376231.7318115,1153570000.0,0.22936856746673584
1330.HK,DYNAGREEN ENV,Industrials,Waste Management,2023,0.45,19.30814055856168,0.027921814815935704,2.7238799922601524,0.1316,4.762184884813097,0.5305622009722578,0.11098858492697501,0.061409720856715984,866536686.0103607,22537265642.95,2.1429831981658936
1335.HK,SHEEN TAI,Utilities,Utilities - Renewable,2023,nan,0.29520735386621394,-0.01739524719595995,1.0711365255727996,0.01,nan,0.01673004691480889,0.2777708657696189,0.12195121614369953,199599477.64126968,769693000.0,0.0820000022649765
1336.HK,NCI,Financial Services,Insurance - Life,2023,2.79,101.60137545752193,0.006208413711814728,13.352652913637575,1.177903,5.022892217055016,0.014980862379450094,0.13792991701615784,0.08405266068891805,14491882591.136658,1403257000000.0,14.013869285583496
1339.HK,PICC GROUP,Financial Services,Insurance - Property & Casualty,2023,0.5,27.77316201333559,0.01462471077134705,4.6949187292149706,0.182024,4.418455123901367,0.025856062226143894,0.0795454100937408,0.08239259872318364,19278227863.268555,1557159000000.0,2.2092275619506836
1345.HK,SH PIONEER HLDG,Healthcare,Pharmaceutical Retailers,2023,0.12,0.8623451053079912,0.095184221097978,1.504180229856146,0.07200000000000001,14.724496006965637,0.04835048549714058,2.048993506149495,0.040748423560043164,2062195171.309616,1530905000.0,1.7669395208358765
1347.HK,HUA HONG SEMI,Technology,Semiconductors,2023,0.189,4.811462336041483,0.025589258202645973,1.3654451207704394,0.0,99.0445576016865,0.19388509259445402,3.8905887813973226,0.0,24514580458.640625,10943420000.0,18.71942138671875
1349.HK,FUDANZHANGJIANG,Healthcare,Drug Manufacturers - Specialty & Generic,2023,0.11,6.933981914705883,0.0377612680333443,1.2196778539129758,0.0798,21.933796189048074,0.006007516616923939,0.3479555629757693,0.03307473723207009,820323977.470398,2876687507.0,2.412717580795288
1358.HK,PW MEDTECH,Healthcare,Medical Instruments & Supplies,2023,0.0978,2.720274618997799,0.029732636471431075,1.0677854957062043,0.049,7.660274369097439,0.00021894201704991548,0.2754041184171838,0.06540529369401137,1113828167.6834717,5152049000.0,0.7491748332977295
1357.HK,MEITU,Communication Services,Internet Content & Information,2023,nan,0.9019591661635247,0.06559403494182431,1.4019461798381019,0.02,nan,0.01565425495206848,3.9448105379170624,0.00562104380203218,16208662392.394287,5767186000.0,3.558058023452759
1359.HK,CHINA CINDA,Financial Services,Asset Management,2023,0.11,14.212462517879773,0.0036509410176198713,7.341984634608282,0.05436,6.575430523265492,0.5418841079995281,0.050891768871810274,0.07515581168917856,9813408950.674072,1594357447000.0,0.7232973575592041
1361.HK,361 DEGREES,Consumer Cyclical,Footwear & Accessories,2023,nan,4.392539948154453,0.0735865750751038,1.3437232918893736,0.065,nan,0.022602629111574596,0.7318082223288587,0.02022089397301421,6646550848.808289,13065250000.0,3.2144968509674072
1362.HK,SIS MOBILE,Technology,Electronics & Computer Distribution,2023,nan,0.5832714285714286,0.03882583102791495,1.4209385485806656,0.02,nan,0.027466797666140946,0.5102255768392756,0.06720430082760528,83328000.30708313,232062000.0,0.29760000109672546
1368.HK,XTEP INT'L,Consumer Cyclical,Apparel Retail,2023,nan,3.4447429977565993,0.05945056613182788,1.9416020062564396,0.20800000000000002,nan,0.2194611747906406,1.2217361774818662,0.04942299670122553,10827717507.520752,17325470000.0,4.208567142486572
1373.HK,IH RETAIL,Consumer Cyclical,Specialty Retail,2023,0.253,1.2462388987073039,0.10215321153255416,1.9653163468055723,0.2,5.892276763916016,0.33516218287220145,1.1961960285600697,0.13416101545554665,1072943578.3653259,1777438000.0,1.490746021270752
1375.HK,CC SECURITIES,Financial Services,Capital Markets,2023,0.05,11.630607177820908,0.004092740082533135,3.6537002169570476,0.0078,21.746110916137695,0.23702335321867452,0.09348656774173682,0.007173696510681966,1299721557.2357178,51701683772.46,1.0873055458068848
1378.HK,CHINAHONGQIAO,Basic Materials,Aluminum,2023,1.2095,9.735031281755024,0.05721182676215418,1.8852511487656114,0.32,4.921639542187378,0.3188118854881676,0.6114744631002852,0.053756910675585454,56405264953.90869,200320085000.0,5.952723026275635
1379.HK,WENLING MCT,Real Estate,Real Estate Services,2023,nan,40.25695,0.024075725722537217,1.403712899263357,0.2267,nan,nan,0.04665569617702039,0.12069964082652931,37564320.56427002,1130184000.0,1.878216028213501
1381.HK,CANVEST ENV,Industrials,Waste Management,2023,0.412,3.8115887101547172,0.03698091342483862,2.8002958419233575,0.096,8.985231223615628,0.5150513260200607,0.9712263168025213,0.025932522262248667,9030970244.99353,27075156000.0,3.7019152641296387
1382.HK,PACIFICTEXTILES,Consumer Cyclical,Textile Manufacturing,2023,0.19,2.2095572575170177,0.048572364362542426,1.7902474181475805,0.11000000000000001,6.554988183473286,0.26769364100484744,0.5636639424585411,0.0883216494395397,1733189964.7638397,5529317000.0,1.2454477548599243
1385.HK,SHANGHAI FUDAN,Technology,Semiconductors,2023,0.88,18.650780698528088,0.08553850449208808,1.4108976187796571,0.1494,15.880382061004639,0.18046741532993962,0.7492842492532745,0.010690720577158896,3973436524.0410156,8411350886.39,13.974736213684082
