Company code,Company Name,Sector,Industry,Year,EPS,BVPS,ROA,ROE,DIV,P/E Ratio,DAR,MB,DY,Market Cap,Total Assets,Year end price
CYG,Coventry Group Ltd,Industrials,Industrial Distribution,2022,0.053,0.9522176861624095,0.017363826139355377,2.454402197357185,0.035,20.436406135559082,0.3747444386258151,1.13748099927635,0.032313771516877324,129207604.18879986,278798000.0,1.0831295251846313
CLX,CTI Logistics Limited,Industrials,Integrated Freight & Logistics,2022,0.2015,1.2556989440216877,0.07319688215449213,2.0588933413615687,0.065,6.973405629766194,0.3520482897208228,1.1190112415779967,0.046258695146650444,112786190.43316841,207517787.0,1.4051412343978882
TER,TerraCom Limited,Energy,Thermal Coal,2022,0.2256,0.18166313812744833,0.46453643701682584,2.8992824034334763,0.15,3.127850169408406,0.08842561012581476,3.8843488309856378,0.21257208018599974,565196061.0013962,422208000.0,0.7056429982185364
CCV,Cash Converters International Limited,Consumer Cyclical,Specialty Retail,2022,0.018,0.5025169317572343,0.02337365220373577,1.516362667749055,0.02,10.904255840513443,0.27851388993450277,0.39058704836648783,0.10189701409819388,123172406.87646866,478188000.0,0.19627660512924194
JYC,Joyce Corporation Ltd,Consumer Cyclical,Specialty Retail,2022,0.3219,0.9647506028211692,0.10538769355680566,2.429412759242561,0.18,9.889834487834454,0.17784608246824798,3.2998556438570343,0.0565408723687487,94134981.95230961,86215000.0,3.183537721633911
EVO,Embark Early Education Limited,Consumer Defensive,Education & Training Services,2022,-0.2758,0.44542243925834685,-0.26256393117812404,2.0502771421929107,0.035,-1.6941965447551017,0.45834104187678665,1.0490252979204864,0.07490485899783043,85733690.52314758,167563000.0,0.46725940704345703
EZL,Euroz Hartleys Group Limited,Financial Services,Asset Management,2022,0.260756,1.2521490831857276,0.14672586986217795,1.436515327826348,0.7815,3.8046381989190152,0.017680709950649624,0.7923036094657859,0.7877371148384157,153081273.53722,277549658.0,0.9920822381973267
MTO,MotorCycle Holdings Limited,Consumer Cyclical,Auto & Truck Dealerships,2022,0.375,2.100170174944178,0.08260490447635316,1.8052591512586609,0.2,5.401835123697917,0.33329997927283384,0.9645352531685014,0.09873187928183767,149508751.45263672,279826000.0,2.0256881713867188
SDI,SDI Limited,Healthcare,Medical Instruments & Supplies,2022,0.0613,0.7044402941126984,0.07133339864798667,1.218979148255189,0.0325,13.583046771573787,0.019829528754776133,1.1819891253470303,0.03903243905927487,98972677.42180824,102070000.0,0.8326407670974731
GLB,Globe International Limited,Consumer Cyclical,Apparel Manufacturing,2022,0.45,1.8345158909699546,0.12326258017589102,1.9881418767912076,0.32,6.099374559190538,0.20625537261125437,1.49615414352423,0.11658754585576464,113806461.08131409,151230000.0,2.744718551635742
RCT,Reef Casino Trust,Consumer Cyclical,Resorts & Casinos,2022,0.3612,0.29008784981961233,0.08376880443388757,7.543212478920742,0.3617,7.6424171230193645,0.7959852824740348,9.51587964318789,0.13102978527877865,135429999.08185005,107355000.0,2.7604410648345947
CUP,Count Limited,Industrials,Specialty Business Services,2022,0.0458,0.4464119834552502,0.011929208826494418,4.844094773015012,0.035,12.972271598582704,0.05422982862263376,1.3309007402007735,0.058909662346376075,100287363.47634888,428528000.0,0.5941300392150879
ENN,Elanor Investors Group,Financial Services,Asset Management,2022,-0.0476,2.242112455815298,-0.007828887488622838,2.092722722664057,0.1194,-32.710585774493815,0.4778449905482042,0.6944450439260978,0.07668475821978318,236982149.0199566,714150000.0,1.5570238828659058
EZZ,EZZ Life Science Holdings Limited,Healthcare,Biotechnology,2022,0.0309,0.24139678885468868,0.09200010346715203,1.2527287255216462,0.0045,11.455220890662432,0.007330395361587203,1.4663257419490483,0.012713073746126907,16697724.267089367,14265397.0,0.3539663255214691
HNG,Hancock & Gore Ltd,Financial Services,Asset Management,2022,0.027,0.14136756360812278,0.0859159251304081,1.017261291631551,0.015,9.336294951262298,0.005293034673212642,1.7831527774140536,0.05950492764589047,114253731.06002808,65180000.0,0.25207996368408203
CAM,Clime Capital Limited,Financial Services,Asset Management,2022,-0.0852,0.7634641252181409,-0.077322052849087,1.3276561943408243,0.0512,-9.071748581290805,0.23390480214736709,1.0123762906412084,0.06624290364213815,116613251.90893555,152929605.0,0.7729129791259766
GTN,GTN Limited,Communication Services,Advertising Agencies,2022,0.013,1.1384799026971906,0.008833153643912312,1.4188639748802383,0.013,28.187352877396805,0.1056636844527669,0.3218639051405564,0.03547690357266189,71958791.40836906,317214000.0,0.36643558740615845
GOW,Gowing Bros. Limited,Financial Services,Asset Management,2022,0.2042,3.784095253086281,0.032466180442361006,1.6648064057679641,0.02,12.854886451967783,0.29458708610453427,0.6936843916259551,0.0076191410413506445,140081932.36055374,336196000.0,2.6249678134918213
KOV,Korvest Ltd,Industrials,Metal Fabrication,2022,0.99,3.729438095157049,0.17198428231153187,1.5040045636052481,0.6,6.9319734669695,0.08295783836269022,1.8401307535340157,0.08742973540629576,80643730.27362823,65913000.0,6.862653732299805
VLS,Vita Life Sciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,2022,0.1337,0.6539771660512647,0.13675939689955405,1.4190340519957263,0.057499999999999996,9.358117361075857,0.011602540589586671,1.9131865088356363,0.04595660625852912,69972883.37415457,51799000.0,1.2511802911758423
BRI,Big River Industries Limited,Basic Materials,Lumber & Wood Production,2022,0.2603,1.3167573240380246,0.08140758916096631,2.323794698452233,0.155,7.305995711811314,0.24408113580946328,1.444268164730988,0.08150384870194968,162364627.0790577,261241000.0,1.9017506837844849
GDC,Global Data Centre Group,Financial Services,Asset Management,2022,0.008,1.9295226016849352,0.0029363670807824992,1.3288021516488466,0.0,99.01750087738037,0.19553014138433006,0.41053678579733405,0.0,61211034.76238251,200588000.0,0.792140007019043
TRS,The Reject Shop Limited,Consumer Defensive,Discount Stores,2022,0.206,4.74118350589554,0.016559268223682144,2.6990209442147477,0.0,19.696971745166966,0.45613428472636974,0.8558150458548804,0.0,151310667.55228043,477195000.0,4.0575761795043945
MWY,Midway Limited,Basic Materials,Lumber & Wood Production,2022,-0.15,1.4142474712662103,-0.050444250024302514,2.0607301399060884,0.0,-5.883888800938925,0.18233109750170118,0.62406568728077,0.0,77081473.36448431,257175000.0,0.8825833201408386
EGG,Enero Group Limited,Communication Services,Advertising Agencies,2022,0.289,1.6216876766901596,0.08603808626515334,1.899662645017576,0.125,8.868841151465181,0.15207393575018555,1.5805109267431054,0.04876916207769013,232562699.8046875,295067000.0,2.5630950927734375
TWD,Tamawood Limited,Consumer Cyclical,Residential Construction,2022,0.0973,0.87226992855987,0.056950663799735665,1.5348027490992764,0.24,20.8546176843751,0.09861322076026276,2.3262917065590694,0.11827587479100306,76490797.60336876,50693000.0,2.0291543006896973
ARA,Ariadne Australia Limited,Financial Services,Asset Management,2022,-0.0336,0.8745548323713619,-0.028885151411627643,1.2258947843175156,0.01,-18.388098549275174,0.11517707758477212,0.7064624062282838,0.016185417258968264,120745728.62291336,228318000.0,0.6178401112556458
PPE,Peoplein Limited,Industrials,Staffing & Employment Services,2022,0.186,1.3256409993739684,0.048441891663637646,2.562643396011507,0.13,15.717989654951198,0.30576186474853334,2.2053829635637117,0.044466547346443445,308217768.5894966,364795911.0,2.923546075820923
SND,Saunders International Limited,Industrials,Engineering & Construction,2022,0.0624,0.26881720430107525,0.07160032351848208,2.8569555035128804,0.02,16.813694666593502,0.038461538461538464,3.902929315567017,0.01906260502931788,124991311.3310337,91494000.0,1.0491745471954346
TPC,TPC Consolidated Limited,Utilities,Utilities - Diversified,2022,0.4582,4.612056616914546,0.0641665628963552,1.5528722210382413,0.13,5.442844837943002,0.022990700259787684,0.5407374002303345,0.052126949874778006,28288188.807177544,81237108.0,2.4939115047454834
FSA,FSA Group Limited,Financial Services,Credit Services,2022,0.1372,0.6952359781121751,0.027664809329917675,6.478521902128488,0.07,6.777131088273519,0.8219379560436051,1.3374198323797069,0.07528319505512593,112830227.16796398,622443220.0,0.9298223853111267
PCG,Pengana Capital Group Limited,Financial Services,Asset Management,2022,0.223,0.8870515869506773,0.17555980158692808,1.2158731975280384,0.2,6.857319263064808,0.014457423077285092,1.7238931964714237,0.13078886254834263,151345755.3978157,106243000.0,1.5291821956634521
MXI,MaxiPARTS Limited,Consumer Cyclical,Auto Parts,2022,-0.1183,1.4382533932070778,-0.033867113467190374,1.8304403021656883,0.025,-16.144294408248424,0.23670585326997556,1.3279092804621029,0.013089895975638704,105647134.44428444,145628000.0,1.9098700284957886
ASG,Autosports Group Limited,Consumer Cyclical,Auto & Truck Dealerships,2022,0.2656,2.194090099896367,0.04358758060999421,2.7243338605940473,0.16,6.564827299261667,0.47293945869934645,0.7946884819207083,0.09176321190078658,352972809.5723114,1224569000.0,1.743618130683899
ECL,Excelsior Capital Limited,Industrials,Electrical Equipment & Parts,2022,0.28,2.0647030420086914,0.1012555690562981,1.3197915274622478,0.05,6.976862890379769,0.02884518023491292,0.9461513687730171,0.02559480261790102,56640405.54022789,79008000.0,1.9535216093063354
RND,Rand Mining Limited,Basic Materials,Gold,2022,0.1874,1.6730691328504115,0.10182961887955884,1.0999419068264522,0.1,6.387378133857262,0.0020674190796205515,0.715448416794068,0.08354256134201776,68080268.41211319,104667700.0,1.196994662284851
HIT,HiTech Group Australia Limited,Industrials,Staffing & Employment Services,2022,0.1073,0.17571498817966902,0.33939455456567325,1.7456464261381799,0.125,17.469895852578652,0.011450609070113063,10.667956355919896,0.06668374392957994,79292188.59672546,12974943.0,1.8745198249816895
EBG,Eumundi Group Limited,Consumer Cyclical,Lodging,2022,0.1674,1.1601678193530758,0.06809542280837859,1.7859678899877034,0.07,5.635909709451874,0.3091834755624515,0.8132024260837747,0.07419566975641259,46953494.87965107,103120000.0,0.9434512853622437
CLV,Clover Corporation Limited,Consumer Defensive,Packaged Foods,2022,0.0429,0.37748727225972506,0.07872720851176548,1.437246192893401,0.015,27.879582140551303,0.13330537283122157,3.1684090079909653,0.012541448716398713,199736503.86375046,90604000.0,1.1960340738296509
ECH,Echelon Resources Limited,Energy,Oil & Gas E&P,2022,0.0893,0.5986101363491072,0.06077101521138509,1.7386177510125302,0.0,3.7124619505306637,nan,0.5538209797186685,0.0,74244876.92128086,254649170.2742,0.3315228521823883
BWF,BlackWall Limited,Financial Services,Asset Management,2022,0.025,0.13444335872691865,0.059782806087240764,1.2204343971631206,0.05,22.298121452331543,0.016925144372207896,4.146378382591491,0.08969365443073571,93542296.31126404,27533000.0,0.5574530363082886
DSK,Dusk Group Limited,Consumer Cyclical,Specialty Retail,2022,0.297,0.5855826196162067,0.20936845086377798,2.4209472616076573,0.2,5.111130801114169,0.402220334182951,2.592300039447577,0.13175179810578896,94523036.338377,88275000.0,1.5180058479309082
SHM,Shriro Holdings Limited,Consumer Cyclical,Specialty Retail,2022,0.142,0.6962974161385507,0.12741793876915233,1.5778443113772456,0.1,4.529838410901352,0.07112445363316246,0.9237964114748335,0.15546368065092825,62018148.28795147,105927000.0,0.6432370543479919
ATP,Atlas Pearls Limited,Consumer Cyclical,Luxury Goods,2022,0.0108,0.05555606711799724,0.14569135802351615,1.2929565146612678,0.0,1.850580037743957,0.04455082138203099,0.3597494467199288,0.0,8768833.764889002,31515603.0,0.019986264407634735
AHX,Apiam Animal Health Limited,Consumer Cyclical,Personal Services,2022,0.0342,0.5947228279330711,0.02330628752292195,1.8314103271870745,0.015812,17.638591646451,0.31847069758094904,1.0143209676432863,0.026211796868690213,110104541.03767872,199045000.0,0.6032398343086243
MYG,Mayfield Group Holdings Limited,Technology,Communication Equipment,2022,-0.0204,0.23397271206638315,-0.04126125568075624,2.0502830909409497,0.0,-16.206076332167083,0.19488900984376878,1.4130022012242562,0.0,30240013.358950615,43878621.0,0.3306039571762085
MAM,Microequities Asset Management Group Limited,Financial Services,Asset Management,2022,0.1085,0.1419322557552466,0.6820537542525638,1.0986753476084317,0.08,5.58636595027238,0.00942422408605366,4.270493006535251,0.13198691161722795,80435248.23725224,20693693.0,0.6061207056045532
MSV,Mitchell Services Limited,Basic Materials,Other Industrial Metals & Mining,2022,0.0001,0.289296857219577,0.0001085737380527537,2.32053249333312,0.0,3488.4485602378845,0.3136348361668564,1.205837005546916,0.0,74456396.74439049,143285110.0,0.34884485602378845
LBL,LaserBond Limited,Industrials,Specialty Industrial Machinery,2022,0.0331,0.23444680053182423,0.08153926404068101,1.6178177549953265,0.014,23.867280821785826,0.20866412667950052,3.3696642198103866,0.017721362070263747,92693100.76093674,44503112.0,0.7900069952011108
SEG,Sports Entertainment Group Limited,Communication Services,Broadcasting,2022,0.0135,0.21221743267400958,0.021301600306227294,2.5289821844058356,0.0,16.592592000961304,0.32513145612421007,1.0555211661478696,0.0,62150141.78395271,148909000.0,0.2239999920129776
WAA,WAM Active Limited,Financial Services,Asset Management,2022,-0.1625,0.8014104684655955,-0.18726277413293138,1.043614740144173,0.06,-3.9850312012892504,nan,0.8080348282065187,0.09265442366205677,49449098.908768654,63865822.0,0.6475675702095032
RKN,Reckon Limited,Technology,Software - Application,2022,0.51,0.15133059711372965,1.4464750650911276,2.2295155168564413,0.62,1.0782144817651487,0.16257760865211296,3.63369600191934,1.1274994864839876,62299717.952907085,39944000.0,0.5498893857002258
CAF,Centrepoint Alliance Limited,Financial Services,Asset Management,2022,0.0363,0.14179262074999247,0.13157414726089864,1.7423899992937355,0.015,4.698189575810078,0.05107314403842646,1.2027726175017812,0.08795369659484599,33918187.813550234,49341000.0,0.17054428160190582
FSI,Flagship Investments Limited,Financial Services,Asset Management,2022,0.1,1.9190712100644691,0.03743782179945894,1.3855547942444884,0.0925,16.961859464645386,0.2528871047502691,0.8838577419998693,0.05453411531489414,43858788.87351751,68754000.0,1.6961859464645386
DBF,Duxton Farms Limited,Consumer Defensive,Farm Products,2022,-0.0758,2.6141899492921064,-0.019739097374145337,1.4912029593003262,0.0,-20.159961051236355,0.2174604064995045,0.5845501196642253,0.0,62893501.025033,160443000.0,1.5281250476837158
TIP,Teaminvest Private Group Limited,Financial Services,Asset Management,2022,-0.676,2.988407498440882,-0.15281902941708206,1.4250119612822494,0.0275,-2.92763061071994,0.03629570322925007,0.6622518160188021,0.013895357298090704,53947695.18470764,116157000.0,1.9790782928466797
NSC,NAOS Small Cap Opportunities Company Limited,Financial Services,Asset Management,2022,-0.1333,0.8927255866196434,-0.12856029106029107,1.2783946977184575,0.05,-4.393879131365789,0.20608108108108109,0.6560852483559496,0.08536733993562703,78993319.98730469,153920000.0,0.5857040882110596
EPY,Earlypay Limited,Financial Services,Credit Services,2022,0.047,0.312609070607043,0.026830752997991193,5.791527116751865,0.032,4.220816683261953,0.5964977781385061,0.6345893410197239,0.1613078972440965,54000379.97407341,492830000.0,0.19837838411331177
PFG,Prime Financial Group Limited,Financial Services,Asset Management,2022,0.019235,0.18966958454649338,0.06381562765023734,1.2812081421715973,0.010963,10.42365237648282,0.11959135746579307,1.0570959700315001,0.054678589642100484,48662096.895917416,59767053.0,0.20049895346164703
EGN,Engenco Limited,Industrials,Railroads,2022,0.018,0.31523167450498396,0.03727308602999211,1.6212066281375956,0.02,22.373677955733406,0.12867666403578007,1.2775562729716554,0.0496615314348163,127258657.90697956,152040000.0,0.4027262032032013
AVC,Auctus Investment Group Limited,Financial Services,Asset Management,2022,-0.0274,0.4337552085004561,-0.05227892091906893,1.1519541487860372,0.1,-28.696560511623854,0.05882941220591544,1.812740786990842,0.1271802254844453,63123259.68459511,39997000.0,0.7862857580184937
CTE,Cryosite Limited,Healthcare,Diagnostics & Research,2022,0.0279,0.038126454631875695,0.0634264153807468,11.554701206972616,0.01,22.909015310280637,0.039519181217911106,16.764252887611995,0.015645497382301483,31197218.475914,21502571.0,0.6391615271568298
FFI,FFI Holdings Limited,Consumer Defensive,Confectioners,2022,0.113,3.942043616192349,0.021616952211967966,1.3264878700180933,0.1,37.72427128479544,nan,1.0813788659445118,0.023458524765965882,45955148.95992279,56371499.0,4.262842655181885
SSR,SSR Mining Inc.,Basic Materials,Gold,2022,0.92,17.68906952611553,0.03694627451420711,1.2734860824696046,0.393438,24.56030223680579,0.07737688682629523,1.2773695091481292,0.017412245007275545,4572646894.569397,5254657000.0,22.595478057861328
MFD,Mayfield Childcare Limited,Consumer Cyclical,Personal Services,2022,0.0787,1.0623921044847575,0.022245867358651913,3.14615703286942,0.0476,16.852305229313036,0.6436100828497068,1.2483869335513915,0.03588995418050224,86985961.14943027,219220088.0,1.326276421546936
WTL,WT Financial Group Limited,Financial Services,Asset Management,2022,0.0065,0.05862813773225732,0.03841564161501254,2.4309921075089895,0.0,13.117409669435942,0.13909251403017026,1.4543044713566204,0.0,29175859.27923584,48769900.0,0.08526316285133362
ECP,ECP Emerging Growth Limited,Financial Services,Asset Management,2022,-0.56,1.1563272984672348,-0.3244179189985687,1.4893361339793334,0.0485,-1.836277970245906,0.27668795665152096,0.8892946354382426,0.047164505734142645,18885531.315028667,31628330.0,1.0283156633377075
NCC,NAOS Emerging Opportunities Company Limited,Financial Services,Asset Management,2022,-0.1754,0.9217491964726096,-0.13981699525567698,1.3454290338738908,0.075,-3.5204321247957724,0.2453273752459998,0.6699043482242162,0.12146067742191127,45570057.054543495,91522436.0,0.6174837946891785
LBL,LaserBond Limited,Industrials,Specialty Industrial Machinery,2022,0.0331,0.23444680053182423,0.08153926404068101,1.6178177549953265,0.014,23.867282622530382,0.20866412667950052,3.3696644740456527,0.017721360733218103,92693107.75446892,44503112.0,0.7900070548057556
SEG,Sports Entertainment Group Limited,Communication Services,Broadcasting,2022,0.0135,0.21221743267400958,0.021301600306227294,2.5289821844058356,0.0,16.592592000961304,0.32513145612421007,1.0555211661478696,0.0,62150141.78395271,148909000.0,0.2239999920129776
WAA,WAM Active Limited,Financial Services,Asset Management,2022,-0.1625,0.8014104684655955,-0.18726277413293138,1.043614740144173,0.06,-3.9850312012892504,nan,0.8080348282065187,0.09265442366205677,49449098.908768654,63865822.0,0.6475675702095032
CAF,Centrepoint Alliance Limited,Financial Services,Asset Management,2022,0.0363,0.14179262074999247,0.13157414726089864,1.7423899992937355,0.015,4.698189575810078,0.05107314403842646,1.2027726175017812,0.08795369659484599,33918187.813550234,49341000.0,0.17054428160190582
RKN,Reckon Limited,Technology,Software - Application,2022,0.51,0.15133059711372965,1.4464750650911276,2.2295155168564413,0.62,1.0782144817651487,0.16257760865211296,3.63369600191934,1.1274994864839876,62299717.952907085,39944000.0,0.5498893857002258
FSI,Flagship Investments Limited,Financial Services,Asset Management,2022,0.1,1.9190712100644691,0.03743782179945894,1.3855547942444884,0.0925,16.961859464645386,0.2528871047502691,0.8838577419998693,0.05453411531489414,43858788.87351751,68754000.0,1.6961859464645386
DBF,Duxton Farms Limited,Consumer Defensive,Farm Products,2022,-0.0758,2.6141899492921064,-0.019739097374145337,1.4912029593003262,0.0,-20.159961051236355,0.2174604064995045,0.5845501196642253,0.0,62893501.025033,160443000.0,1.5281250476837158
NSC,NAOS Small Cap Opportunities Company Limited,Financial Services,Asset Management,2022,-0.1333,0.8927255866196434,-0.12856029106029107,1.2783946977184575,0.05,-4.393879131365789,0.20608108108108109,0.6560852483559496,0.08536733993562703,78993319.98730469,153920000.0,0.5857040882110596
TIP,Teaminvest Private Group Limited,Financial Services,Asset Management,2022,-0.676,2.988407498440882,-0.15281902941708206,1.4250119612822494,0.0275,-2.927630258029734,0.03629570322925007,0.6622517362376548,0.013895358972057698,53947688.685655594,116157000.0,1.9790780544281006
PFG,Prime Financial Group Limited,Financial Services,Asset Management,2022,0.019235,0.18966958454649338,0.06381562765023734,1.2812081421715973,0.010963,10.42365237648282,0.11959135746579307,1.0570959700315001,0.054678589642100484,48662096.895917416,59767053.0,0.20049895346164703
EPY,Earlypay Limited,Financial Services,Credit Services,2022,0.047,0.312609070607043,0.026830752997991193,5.791527116751865,0.032,4.220816683261953,0.5964977781385061,0.6345893410197239,0.1613078972440965,54000379.97407341,492830000.0,0.19837838411331177
EGN,Engenco Limited,Industrials,Railroads,2022,0.018,0.31523167450498396,0.03727308602999211,1.6212066281375956,0.02,22.373677955733406,0.12867666403578007,1.2775562729716554,0.0496615314348163,127258657.90697956,152040000.0,0.4027262032032013
5GN,5G Networks Limited,Technology,Information Technology Services,2022,-0.0856,0.09477032126198837,-0.17908396067537027,4.802336432447379,0.005,-1.5726097137014443,0.3214918025707829,1.420438273293443,0.03714285524523998,41097540.56119919,138946000.0,0.13461539149284363
SEQ,Sequoia Financial Group Limited,Financial Services,Financial Conglomerates,2022,0.043,0.38973671277684235,0.04211005952936804,2.8051319588988513,0.013999999999999999,10.728048723797466,0.021574885935844865,1.1836352080780963,0.030348612663048138,57258696.44498825,135699072.0,0.461306095123291
MCP,McPherson's Limited,Consumer Defensive,Household & Personal Products,2022,0.0026,0.8392278287019891,0.001570502843883528,1.755161167491681,0.05,236.31719442514273,0.1385626833432374,0.7321309952932389,0.0813769361029753,88445817.01739502,212034000.0,0.6144247055053711
REG,Regis Healthcare Limited,Healthcare,Medical Care Facilities,2022,-0.129,0.26226477796812014,-0.022557492565428588,21.770286177174174,0.0584,-13.618127320163934,0.0658858549829797,6.698339128537838,0.033243423831429114,529215679.528389,1720005000.0,1.7567384243011475
FAR,FAR Limited,Energy,Oil & Gas E&P,2022,-0.0522,0.3645292264007203,-0.14626444882999717,1.0529596865166537,0.0,-7.359125148290875,0.01725401747956019,1.0538149067874703,0.0,35498808.950042725,35470000.0,0.3841463327407837
EDC,Eildon Capital Fund,Real Estate,Real Estate Services,2022,0.1291,1.158592718842298,0.10311386862036553,1.0779083905505968,0.084,5.5104826514246295,0.0034177342833828566,0.6140236329206143,0.11807648177052285,33600645.450383425,58985276.0,0.7114033102989197
AVC,Auctus Investment Group Limited,Financial Services,Asset Management,2022,-0.0274,0.4337552085004561,-0.05227892091906893,1.1519541487860372,0.1,-28.696560511623854,0.05882941220591544,1.812740786990842,0.1271802254844453,63123259.68459511,39997000.0,0.7862857580184937
CTE,Cryosite Limited,Healthcare,Diagnostics & Research,2022,0.0279,0.038126454631875695,0.0634264153807468,11.554701206972616,0.01,22.909013173913443,0.039519181217911106,16.764251324271125,0.015645498841313582,31197215.56663513,21502571.0,0.6391614675521851
FFI,FFI Holdings Limited,Consumer Defensive,Confectioners,2022,0.113,3.942043616192349,0.021616952211967966,1.3264878700180933,0.1,37.72427128479544,nan,1.0813788659445118,0.023458524765965882,45955148.95992279,56371499.0,4.262842655181885
ACU,Acumentis Group Limited,Real Estate,Real Estate Services,2022,0.0083,0.09405070667898376,0.03711027787765165,1.8695025926637219,0.0,10.076506310198681,0.15891930761723766,0.889254374877949,0.0,18521390.119957924,38938000.0,0.08363500237464905
MGL,Magontec Limited,Basic Materials,Other Industrial Metals & Mining,2022,0.215,0.7047504011611702,0.17145437745917383,1.7161004115519607,0.006,1.4382998610651772,0.09649824029567186,0.4387858022067218,0.01940275286094979,24628608.29206109,96323000.0,0.30923447012901306
AMO,Ambertech Limited,Technology,Electronics & Computer Distribution,2022,0.042,0.23346833702287517,0.08268379792897415,1.9986980335817546,0.03,6.432876700446719,0.21563826680743053,1.1572482370159254,0.11103674880572668,25776547.231292725,44519000.0,0.2701808214187622
PTL,Prestal Holdings Limited,Consumer Defensive,Household & Personal Products,2022,0.0389,0.42128358559192775,0.06047682370820669,1.4660502422993371,0.03,2.744967228036307,0.04556420972644377,0.2534616320751765,0.28095352773037885,18201586.72258258,105280000.0,0.10677922517061234
N1H,N1 Holdings Limited,Financial Services,Mortgage Finance,2022,0.013,0.007094858248651988,0.013795644073086233,127.90405319315813,0.0023,11.995266263301556,0.9422899490925918,21.979080618354608,0.014749408061441474,13731254.783672094,79907034.0,0.15593846142292023
MIN,Mineral Resources Limited,Basic Materials,Other Industrial Metals & Mining,2022,1.8487,16.42029457018224,0.0447056112455352,2.3879123230717494,1.0,40.661387841530114,0.40016130890655605,4.577914688518431,0.013303054215690504,14772472908.380127,7811100000.0,75.17070770263672
