Company code,Company Name,Sector,Industry,Year,EPS,BVPS,ROA,ROE,DIV,P/E Ratio,DAR,MB,DY,Market Cap,Total Assets,Year end price
RND,Rand Mining Limited,Basic Materials,Gold,2021,0.2551,1.5856741683662705,0.14983442823315044,1.1249472927325377,0.1,4.712289943268887,0.008169412291810861,0.7581035174246605,0.08318739736824386,68370933.33768845,101455401.0,1.202105164527893
HIT,HiTech Group Australia Limited,Industrials,Staffing & Employment Services,2021,0.0932,0.149388085106383,0.3274811619190209,1.7573291897157768,0.09,17.883194362656752,0.02255544848442115,11.156938743894473,0.05399847569000203,70501990.12756348,11104767.0,1.6667137145996094
EBG,Eumundi Group Limited,Consumer Cyclical,Lodging,2021,0.1026,0.8991958655998457,0.05213148433487417,1.8273111215391835,0.0,8.570710469407645,0.34916966272898475,0.9779347612709657,0.0,43763558.50163698,81774000.0,0.8793548941612244
CLV,Clover Corporation Limited,Consumer Defensive,Packaged Foods,2021,0.0361,0.34979848503052186,0.07625870040136158,1.3477814297452753,0.01,45.26917293791626,0.18018086673779404,4.671881706166287,0.006119137865169449,272912641.7474098,78732000.0,1.6342171430587769
ECH,Echelon Resources Limited,Energy,Oil & Gas E&P,2021,-0.191229,0.412736518797004,-0.25421777535929363,1.379435798225896,0.0,-2.2482264582936473,nan,1.041647825702785,0.0,96282382.87667656,133384830.1535,0.4299260973930359
BWF,BlackWall Limited,Financial Services,Asset Management,2021,0.048,0.13108823412748358,0.11283292978208233,1.220393690048643,0.05,10.152903075019518,0.02220152728627305,3.717643698876883,0.10259791302741893,81777008.4441948,26845000.0,0.4873393476009369
DSK,Dusk Group Limited,Consumer Cyclical,Specialty Retail,2021,0.351,0.48524199467141177,0.25879539750935177,2.795829885818302,0.25,7.182700681550551,0.4016525403664946,5.195609545153773,0.09916196481362448,156985342.40682125,84476000.0,2.521127939224243
ATP,Atlas Pearls Limited,Consumer Cyclical,Luxury Goods,2021,0.0158,0.0419944128203634,0.23955427286417216,1.522504966823168,0.0,1.4673458718800845,0.16102856356963574,0.5520749837574397,0.0,10171846.317359805,28051781.0,0.023184064775705338
AHX,Apiam Animal Health Limited,Consumer Cyclical,Personal Services,2021,0.041539,0.4375417757859327,0.032445684443054054,1.9369921966783326,0.023624,18.986325709487296,0.3514119171811455,1.8025089883811485,0.029954113415646032,143950170.3211069,156631000.0,0.7886729836463928
MYG,Mayfield Group Holdings Limited,Technology,Communication Equipment,2021,0.0097,0.19589293640468355,0.01840917529390513,2.318394479870696,0.0,39.763358450427496,0.18943616973336605,1.968956022857009,0.0,35280011.95079088,41541296.0,0.38570457696914673
MAM,Microequities Asset Management Group Limited,Financial Services,Asset Management,2021,0.1076,0.15051446441354885,0.5795369324588775,1.2105293012447362,0.07,6.704359249554602,0.003664189863407528,4.79282212552017,0.09703501805352437,95731934.57722664,24179151.0,0.7213890552520752
MSV,Mitchell Services Limited,Basic Materials,Other Industrial Metals & Mining,2021,-0.029495,0.24180832720880924,-0.0465424969902254,2.4559344914388337,0.0,-11.250314560557324,0.2564699158197212,1.3722770915043558,0.0,70824376.14985085,126752847.0,0.3318280279636383
LBL,LaserBond Limited,Industrials,Specialty Industrial Machinery,2021,0.0296,0.12154974772440597,0.0961066224589446,2.0706466105839603,0.012,27.373551919653607,0.3623791007443088,6.6660536281726515,0.0148101133018961,95069090.3775692,29530889.0,0.8102571368217468
SEG,Sports Entertainment Group Limited,Communication Services,Broadcasting,2021,0.0089,0.1754728677700248,0.016813292623713078,2.4958098837448137,0.0,25.16853842842445,0.305964069096625,1.2765505850542807,0.0,62150141.78395271,121511000.0,0.2239999920129776
WAA,WAM Active Limited,Financial Services,Asset Management,2021,0.1172,1.0022829497288783,0.07578135626454564,1.0811439117404478,0.06,7.696346007923218,nan,0.899957195094059,0.06651798034605398,68878786.39977074,82746025.0,0.9020117521286011
RKN,Reckon Limited,Technology,Software - Application,2021,0.087,0.26946467187431045,0.13665961709706145,2.258492285453917,0.05,5.20732313737102,0.2941757569011576,1.6812486393859973,0.11036623395879973,51326839.71181512,71872000.0,0.4530371129512787
CAF,Centrepoint Alliance Limited,Financial Services,Asset Management,2021,0.0128,0.05565611769793144,0.0683289556435204,2.4162867614195047,0.03,15.999100869521499,0.018127335281713588,3.6795324503470805,0.14649260724800323,40728744.692891836,27031000.0,0.20478849112987518
FSI,Flagship Investments Limited,Financial Services,Asset Management,2021,-0.058,2.441244832213727,-0.01972162425960343,1.1848266903238072,0.09,-37.33382553889833,nan,0.8869908714942564,0.041563491432569204,55990411.772203445,74791000.0,2.1653618812561035
DBF,Duxton Farms Limited,Consumer Defensive,Farm Products,2021,0.0328,2.1200127316417743,0.011167593328038126,1.442913791917849,0.062,43.30221109273957,0.20322478157267673,0.6699547142539769,0.04365236450375993,58456228.6375165,125900000.0,1.420312523841858
NSC,NAOS Small Cap Opportunities Company Limited,Financial Services,Asset Management,2021,0.3312,1.1582721697808789,0.2590415958655499,1.2733348270012483,0.05,2.126073563732387,0.1329921473601657,0.6079361851898576,0.07100703670377873,94968751.1694336,198914000.0,0.7041555643081665
EPY,Earlypay Limited,Financial Services,Credit Services,2021,0.0318,0.21495616133062936,0.019228010519884174,6.433271238869994,0.023,12.676623070015097,0.5509842467391015,1.8753433776035688,0.05705545051366041,109731967.05371761,376430000.0,0.4031166136264801
PFG,Prime Financial Group Limited,Financial Services,Asset Management,2021,0.016843,0.17657390417416713,0.05274264654701737,1.3351151434842827,0.0069770000000000006,9.295558983233693,0.17027179088373406,0.8866831182493086,0.04456293262050694,37999131.33196163,58285509.0,0.1565650999546051
EGN,Engenco Limited,Industrials,Railroads,2021,0.0382,0.3169595609259588,0.08172203167488828,1.5516283606140278,0.02,10.79584603534319,0.14354818873751385,1.3011165126091466,0.04849645018186296,130315926.55339432,146362000.0,0.41240131855010986
CTE,Cryosite Limited,Healthcare,Diagnostics & Research,2021,0.0139,0.007735015242903036,0.029672091231447668,58.25258314946907,0.0,28.919674080910443,0.04842563641691813,51.96931836604712,0.0,19620652.363872528,21992855.0,0.40198346972465515
FFI,FFI Holdings Limited,Consumer Defensive,Confectioners,2021,0.81,4.069006252087121,0.15939160076031816,1.2476467676260041,0.26,8.516742565013743,nan,1.695392203961998,0.037689016883002344,74369252.15377808,54728668.0,6.898561477661133
SSR,SSR Mining Inc.,Basic Materials,Gold,2021,1.7,17.482116914562436,0.07062849063924391,1.2859756047908004,0.19537100000000002,13.733739291920381,0.09356841624135219,1.3354994083592087,0.008368013634470926,4724804594.860077,5211438000.0,23.34735679626465
MFD,Mayfield Childcare Limited,Consumer Cyclical,Personal Services,2021,0.0753,1.000289464616248,0.011346726601712778,3.4541874902876026,0.044700000000000004,14.053706628867829,0.6358008760368198,1.0579378735731595,0.04223978155261882,69406633.08942318,226613991.0,1.0582441091537476
WTL,WT Financial Group Limited,Financial Services,Asset Management,2021,-0.02,0.01740468423160196,-0.2821478720538264,1.9564115622185965,0.0,-3.836842253804207,0.1935803941079403,4.408976575211392,0.0,26258272.841415405,11651681.0,0.07673684507608414
ECP,ECP Emerging Growth Limited,Financial Services,Asset Management,2021,0.3874,1.661284201355803,0.1929461538699957,1.2055215424685062,0.0475,3.521020534300718,nan,0.8210776662264522,0.034822940067337126,25051338.236033916,36780842.0,1.3640433549880981
NCC,NAOS Emerging Opportunities Company Limited,Financial Services,Asset Management,2021,0.3173,1.1692825028861944,0.18158348735131094,1.318775805303587,0.075,2.5656994982844754,0.19653274489807468,0.6962358957704335,0.09212667605389613,60079992.430877686,113800568.0,0.8140964508056641
LBL,LaserBond Limited,Industrials,Specialty Industrial Machinery,2021,0.0296,0.12154974772440597,0.0961066224589446,2.0706466105839603,0.012,27.373555946994472,0.3623791007443088,6.666054608917505,0.014810111122954692,95069104.36463356,29530889.0,0.8102572560310364
SEG,Sports Entertainment Group Limited,Communication Services,Broadcasting,2021,0.0089,0.1754728677700248,0.016813292623713078,2.4958098837448137,0.0,25.16853842842445,0.305964069096625,1.2765505850542807,0.0,62150141.78395271,121511000.0,0.2239999920129776
WAA,WAM Active Limited,Financial Services,Asset Management,2021,0.1172,1.0022829497288783,0.07578135626454564,1.0811439117404478,0.06,7.696347025067326,nan,0.8999573140318197,0.06651797155508189,68878795.50274658,82746025.0,0.9020118713378906
CAF,Centrepoint Alliance Limited,Financial Services,Asset Management,2021,0.0128,0.05565611769793144,0.0683289556435204,2.4162867614195047,0.05,15.999100869521499,0.018127335281713588,3.6795324503470805,0.24415434541333875,40728744.692891836,27031000.0,0.20478849112987518
RKN,Reckon Limited,Technology,Software - Application,2021,0.087,0.26946467187431045,0.13665961709706145,2.258492285453917,0.05,5.207323479926449,0.2941757569011576,1.6812487499842521,0.11036622669853391,51326843.08826923,71872000.0,0.4530371427536011
DBF,Duxton Farms Limited,Consumer Defensive,Farm Products,2021,0.0328,2.1200127316417743,0.011167593328038126,1.442913791917849,0.062,43.30221109273957,0.20322478157267673,0.6699547142539769,0.04365236450375993,58456228.6375165,125900000.0,1.420312523841858
FSI,Flagship Investments Limited,Financial Services,Asset Management,2021,-0.058,2.441244832213727,-0.01972162425960343,1.1848266903238072,0.09,-37.33382964956349,nan,0.8869909691569635,0.04156348685619444,55990417.93706417,74791000.0,2.1653621196746826
NSC,NAOS Small Cap Opportunities Company Limited,Financial Services,Asset Management,2021,0.3312,1.1582721697808789,0.2590415958655499,1.2733348270012483,0.05,2.126073563732387,0.1329921473601657,0.6079361851898576,0.07100703670377873,94968751.1694336,198914000.0,0.7041555643081665
PFG,Prime Financial Group Limited,Financial Services,Asset Management,2021,0.016843,0.17657390417416713,0.05274264654701737,1.3351151434842827,0.0069770000000000006,9.295558098524248,0.17027179088373406,0.8866830338588021,0.044562936861806596,37999127.71537542,58285509.0,0.1565650850534439
EPY,Earlypay Limited,Financial Services,Credit Services,2021,0.0318,0.21495616133062936,0.019228010519884174,6.433271238869994,0.023,12.676624007195047,0.5509842467391015,1.8753435162472913,0.05705544629556384,109731975.16617775,376430000.0,0.4031166434288025
EGN,Engenco Limited,Industrials,Railroads,2021,0.0382,0.3169595609259588,0.08172203167488828,1.5516283606140278,0.02,10.795846815508698,0.14354818873751385,1.3011166066347768,0.04849644667725065,130315935.97071934,146362000.0,0.41240134835243225
SEQ,Sequoia Financial Group Limited,Financial Services,Financial Conglomerates,2021,0.0432,0.3312638189537797,0.038959474987021375,3.4635191829339456,0.01,12.030986448129017,0.0231484119904467,1.5689567795259018,0.01924044071361081,64511516.0549283,142411108.0,0.5197386145591736
MCP,McPherson's Limited,Consumer Defensive,Household & Personal Products,2021,-0.042,0.7985745395146636,-0.02585181234486861,1.696295909668215,0.05,-16.779073647090367,0.10733040677757492,0.882473780852182,0.0709500545450332,101443891.00408173,194996000.0,0.7047210931777954
REG,Regis Healthcare Limited,Healthcare,Medical Care Facilities,2021,0.0663,0.4712546888787598,0.01139358854347229,12.333300461381326,0.0663,25.522209040899263,0.08761566214346132,3.590675062433077,0.03918156137650557,509750185.23831177,1750897000.0,1.692122459411621
EDC,Eildon Capital Fund,Real Estate,Real Estate Services,2021,0.1149,1.101413421127849,0.08799117474780017,1.0691673456672401,0.060230000000000006,7.046148297680887,0.0051111762321720084,0.735057721172945,0.07439453868786984,38238737.61668801,55619487.0,0.8096024394035339
FAR,FAR Limited,Energy,Oil & Gas E&P,2021,-0.4488,0.4301646041103955,-0.7826000399038205,1.4395135469524687,0.8,-0.4393830496997119,0.0012480210831417962,0.45841780290835704,4.056895675684662,18222721.487045288,57222591.0,0.1971951127052307
CTE,Cryosite Limited,Healthcare,Diagnostics & Research,2021,0.0139,0.007735015242903036,0.029672091231447668,58.25258314946907,0.0,28.919674080910443,0.04842563641691813,51.96931836604712,0.0,19620652.363872528,21992855.0,0.40198346972465515
FFI,FFI Holdings Limited,Consumer Defensive,Confectioners,2021,0.81,4.069006252087121,0.15939160076031816,1.2476467676260041,0.26,8.516742565013743,nan,1.695392203961998,0.037689016883002344,74369252.15377808,54728668.0,6.898561477661133
ACU,Acumentis Group Limited,Real Estate,Real Estate Services,2021,-0.0619,0.07820098608923759,-0.3079563876792015,1.81654925511029,0.0,-2.5922861642329105,0.19253631711116057,2.051924426923573,0.0,35535227.22546244,31459000.0,0.16046251356601715
AMO,Ambertech Limited,Technology,Electronics & Computer Distribution,2021,0.067,0.1615432347219427,0.12785732228083396,2.5830521671424864,0.031,4.273598318669333,0.30695805074101984,1.7724734053004108,0.10826627414722623,27317360.12248993,39810000.0,0.28633108735084534
PTL,Prestal Holdings Limited,Consumer Defensive,Household & Personal Products,2021,0.0394,0.33290508037076144,0.07094478397756436,1.3321232840502581,0.026000000000000002,2.7384450139128016,0.012937534724978174,0.324100591760271,0.2409756171128924,18391736.280620098,75594000.0,0.10789473354816437
MIN,Mineral Resources Limited,Basic Materials,Other Industrial Metals & Mining,2021,6.7318,16.30122211893111,0.2169351945189564,1.8030559748621422,2.75,7.971055813873263,0.2156025218267867,3.2917503446269554,0.051249028722790906,10545122229.012451,5852900000.0,53.65955352783203
